1,17.5,96,97,44,41
1,20,96,97,46,-19
2,0,206,304,783,69
2,2.5,206,304,688,62
2,5,206,304,505,78
2,15,206,304,505,78
2,17.5,206,304,672,85
2,20,206,304,785,81
---
0,5,204,103,44,204
1,5,99,96,36,130
2,5,203,300,506,77
!!!
0,0,204,103,35,-19
0,2.5,204,103,37,122
0,5,204,103,44,204
0,15,204,103,44,204
0,17.5,204,103,61,114
0,20,204,103,50,-12
1,0,99,96,53,-31
1,2.5,99,96,50,53
1,5,99,96,36,130
1,15,99,96,36,130
1,17.5,99,96,44,41
1,20,99,96,46,-19
2,0,203,300,783,69
2,2.5,203,300,688,62
2,5,203,300,506,77
2,15,203,300,506,77
2,17.5,203,300,672,85
2,20,203,300,785,81
---
0,5,195,100,27,198
1,5,102,97,46,124
2,5,193,300,509,79
!!!
0,0,195,100,35,-19
0,2.5,195,100,37,122
0,5,195,100,27,198
0,15,195,100,27,198
0,17.5,195,100,61,114
0,20,195,100,50,-12
1,0,102,97,53,-31
1,2.5,102,97,50,53
1,5,102,97,46,124
1,15,102,97,46,124
1,17.5,102,97,44,41
1,20,102,97,46,-19
2,0,193,300,783,69
2,2.5,193,300,688,62
2,5,193,300,509,79
2,15,193,300,509,79
2,17.5,193,300,672,85
2,20,193,300,785,81
---
0,5,300,200,40,75
1,5,300,200,27,315
2,5,200,300,485,52
!!!
0,0,300,200,63,-25
0,2.5,300,200,44,56
0,5,300,200,40,75
0,15,300,200,40,75
0,17.5,300,200,57,38
0,20,300,200,47,-18
1,0,300,200,48,461
1,2.5,300,200,28,379
1,5,300,200,27,315
1,15,300,200,27,315
1,17.5,300,200,37,372
1,20,300,200,21,448
2,0,200,300,803,67
2,2.5,200,300,684,68
2,5,200,300,485,52
2,15,200,300,485,52
2,17.5,200,300,668,57
2,20,200,300,792,58
---
0,5,293,193,42,82
1,5,307,199,32,318
2,5,198,311,492,49
!!!
0,0,293,193,63,-25
0,2.5,293,193,44,56
0,5,293,193,42,82
0,15,293,193,42,82
0,17.5,293,193,57,38
0,20,293,193,47,-18
1,0,307,199,48,461
1,2.5,307,199,28,379
1,5,307,199,32,318
1,15,307,199,32,318
1,17.5,307,199,37,372
1,20,307,199,21,448
2,0,198,311,803,67
2,2.5,198,311,684,68
2,5,198,311,492,49
2,15,198,311,492,49
2,17.5,198,311,668,57
2,20,198,311,792,58
---
0,5,294,192,31,66
1,5,310,198,30,306
2,5,203,307,488,54
!!!
0,0,294,192,63,-25
0,2.5,294,192,44,56
0,5,294,192,31,66
0,15,294,192,31,66
0,17.5,294,192,57,38
0,20,294,192,47,-18
1,0,310,198,48,461
1,2.5,310,198,28,379
1,5,310,198,30,306
1,15,310,198,30,306
1,17.5,310,198,37,372
1,20,310,198,21,448
2,0,203,307,803,67
2,2.5,203,307,684,68
2,5,203,307,488,54
2,15,203,307,488,54
2,17.5,203,307,668,57
2,20,203,307,792,58
---
0,5,289,198,40,68
1,5,303,195,33,311
2,5,209,313,488,48
!!!
0,0,289,198,63,-25
0,2.5,289,198,44,56
0,5,289,198,40,68
0,15,289,198,40,68
0,17.5,289,198,57,38
0,20,289,198,47,-18
1,0,303,195,48,461
1,2.5,303,195,28,379
1,5,303,195,33,311
1,15,303,195,33,311
1,17.5,303,195,37,372
1,20,303,195,21,448
2,0,209,313,803,67
2,2.5,209,313,684,68
2,5,209,313,488,48
2,15,209,313,488,48
2,17.5,209,313,668,57
2,20,209,313,792,58
---
0,5,295,206,42,79
1,5,297,208,21,321
2,5,192,308,482,56
!!!
0,0,295,206,63,-25
0,2.5,295,206,44,56
0,5,295,206,42,79
0,15,295,206,42,79
0,17.5,295,206,57,38
0,20,295,206,47,-18
1,0,297,208,48,461
1,2.5,297,208,28,379
1,5,297,208,21,321
1,15,297,208,21,321
1,17.5,297,208,37,372
1,20,297,208,21,448
2,0,192,308,803,67
2,2.5,192,308,684,68
2,5,192,308,482,56
2,15,192,308,482,56
2,17.5,192,308,668,57
2,20,192,308,792,58
---
0,5,307,201,32,83
1,5,290,194,21,318
2,5,198,310,483,52
!!!
0,0,307,201,63,-25
0,2.5,307,201,44,56
0,5,307,201,32,83
0,15,307,201,32,83
0,17.5,307,201,57,38
0,20,307,201,47,-18
1,0,290,194,48,461
1,2.5,290,194,28,379
1,5,290,194,21,318
1,15,290,194,21,318
1,17.5,290,194,37,372
1,20,290,194,21,448
2,0,198,310,803,67
2,2.5,198,310,684,68
2,5,198,310,483,52
2,15,198,310,483,52
2,17.5,198,310,668,57
2,20,198,310,792,58
---
0,5,100,200,130,191
1,5,100,300,326,147
2,5,100,400,488,44
!!!
0,0,100,200,182,450
0,2.5,100,200,168,331
0,5,100,200,130,191
0,15,100,200,130,191
0,17.5,100,200,139,326
0,20,100,200,150,455
1,0,100,300,340,457
1,2.5,100,300,313,277
1,5,100,300,326,147
1,15,100,300,326,147
1,17.5,100,300,326,272
1,20,100,300,332,448
2,0,100,400,505,447
2,2.5,100,400,460,205
2,5,100,400,488,44
2,15,100,400,488,44
2,17.5,100,400,488,188
2,20,100,400,496,433
---
0,5,96,198,121,184
1,5,98,300,329,145
2,5,96,381,490,37
!!!
0,0,96,198,182,450
0,2.5,96,198,168,331
0,5,96,198,121,184
0,15,96,198,121,184
0,17.5,96,198,139,326
0,20,96,198,150,455
1,0,98,300,340,457
1,2.5,98,300,313,277
1,5,98,300,329,145
1,15,98,300,329,145
1,17.5,98,300,326,272
1,20,98,300,332,448
2,0,96,381,505,447
2,2.5,96,381,460,205
2,5,96,381,490,37
2,15,96,381,490,37
2,17.5,96,381,488,188
2,20,96,381,496,433
---
0,5,103,191,124,196
1,5,100,288,334,147
2,5,97,409,495,44
!!!
0,0,103,191,182,450
0,2.5,103,191,168,331
0,5,103,191,124,196
0,15,103,191,124,196
0,17.5,103,191,139,326
0,20,103,191,150,455
1,0,100,288,340,457
1,2.5,100,288,313,277
1,5,100,288,334,147
1,15,100,288,334,147
1,17.5,100,288,326,272
1,20,100,288,332,448
2,0,97,409,505,447
2,2.5,97,409,460,205
2,5,97,409,495,44
2,15,97,409,495,44
2,17.5,97,409,488,188
2,20,97,409,496,433
---
0,5,95,204,122,183
1,5,96,311,327,138
2,5,101,414,497,34
!!!
0,0,95,204,182,450
0,2.5,95,204,168,331
0,5,95,204,122,183
0,15,95,204,122,183
0,17.5,95,204,139,326
0,20,95,204,150,455
1,0,96,311,340,457
1,2.5,96,311,313,277
1,5,96,311,327,138
1,15,96,311,327,138
1,17.5,96,311,326,272
1,20,96,311,332,448
2,0,101,414,505,447
2,2.5,101,414,460,205
2,5,101,414,497,34
2,15,101,414,497,34
2,17.5,101,414,488,188
2,20,101,414,496,433
---
0,5,99,201,122,197
1,5,101,303,335,138
2,5,96,407,483,52
!!!
0,0,99,201,182,450
0,2.5,99,201,168,331
0,5,99,201,122,197
0,15,99,201,122,197
0,17.5,99,201,139,326
0,20,99,201,150,455
1,0,101,303,340,457
1,2.5,101,303,313,277
1,5,101,303,335,138
1,15,101,303,335,138
1,17.5,101,303,326,272
1,20,101,303,332,448
2,0,96,407,505,447
2,2.5,96,407,460,205
2,5,96,407,483,52
2,15,96,407,483,52
2,17.5,96,407,488,188
2,20,96,407,496,433
---
0,5,100,193,139,193
1,5,99,313,329,146
2,5,95,410,490,52
!!!
0,0,100,193,182,450
0,2.5,100,193,168,331
0,5,100,193,139,193
0,15,100,193,139,193
0,17.5,100,193,139,326
0,20,100,193,150,455
1,0,99,313,340,457
1,2.5,99,313,313,277
1,5,99,313,329,146
1,15,99,313,329,146
1,17.5,99,313,326,272
1,20,99,313,332,448
2,0,95,410,505,447
2,2.5,95,410,460,205
2,5,95,410,490,52
2,15,95,410,490,52
2,17.5,95,410,488,188
2,20,95,410,496,433
---
0,5,100,100,399,237
1,5,300,100,229,125
2,5,100,100,213,238
!!!
0,0,100,100,428,450
0,2.5,100,100,395,327
0,5,100,100,399,237
0,15,100,100,399,237
0,17.5,100,100,406,322
0,20,100,100,388,446
1,0,300,100,216,-21
1,2.5,300,100,181,70
1,5,300,100,229,125
1,15,300,100,229,125
1,17.5,300,100,217,62
1,20,300,100,206,-15
2,0,100,100,223,458
2,2.5,100,100,208,320
2,5,100,100,213,238
2,15,100,100,213,238
2,17.5,100,100,214,330
2,20,100,100,201,444
---
0,5,103,101,408,245
1,5,312,102,235,118
2,5,103,103,207,231
!!!
0,0,103,101,428,450
0,2.5,103,101,395,327
0,5,103,101,408,245
0,15,103,101,408,245
0,17.5,103,101,406,322
0,20,103,101,388,446
1,0,312,102,216,-21
1,2.5,312,102,181,70
1,5,312,102,235,118
1,15,312,102,235,118
1,17.5,312,102,217,62
1,20,312,102,206,-15
2,0,103,103,223,458
2,2.5,103,103,208,320
2,5,103,103,207,231
2,15,103,103,207,231
2,17.5,103,103,214,330
2,20,103,103,201,444
---
0,5,99,105,400,229
1,5,309,99,234,128
2,5,100,96,218,234
!!!
0,0,99,105,428,450
0,2.5,99,105,395,327
0,5,99,105,400,229
0,15,99,105,400,229
0,17.5,99,105,406,322
0,20,99,105,388,446
1,0,309,99,216,-21
1,2.5,309,99,181,70
1,5,309,99,234,128
1,15,309,99,234,128
1,17.5,309,99,217,62
1,20,309,99,206,-15
2,0,100,96,223,458
2,2.5,100,96,208,320
2,5,100,96,218,234
2,15,100,96,218,234
2,17.5,100,96,214,330
2,20,100,96,201,444
---
0,5,101,102,401,228
1,5,303,103,219,115
2,5,101,99,221,243
!!!
0,0,101,102,428,450
0,2.5,101,102,395,327
0,5,101,102,401,228
0,15,101,102,401,228
0,17.5,101,102,406,322
0,20,101,102,388,446
1,0,303,103,216,-21
1,2.5,303,103,181,70
1,5,303,103,219,115
1,15,303,103,219,115
1,17.5,303,103,217,62
1,20,303,103,206,-15
2,0,101,99,223,458
2,2.5,101,99,208,320
2,5,101,99,221,243
2,15,101,99,221,243
2,17.5,101,99,214,330
2,20,101,99,201,444
---
0,5,101,98,400,233
1,5,299,103,239,130
2,5,101,96,208,237
!!!
0,0,101,98,428,450
0,2.5,101,98,395,327
0,5,101,98,400,233
0,15,101,98,400,233
0,17.5,101,98,406,322
0,20,101,98,388,446
1,0,299,103,216,-21
1,2.5,299,103,181,70
1,5,299,103,239,130
1,15,299,103,239,130
1,17.5,299,103,217,62
1,20,299,103,206,-15
2,0,101,96,223,458
2,2.5,101,96,208,320
2,5,101,96,208,237
2,15,101,96,208,237
2,17.5,101,96,214,330
2,20,101,96,201,444
---
0,5,96,101,391,233
1,5,285,99,236,126
2,5,96,102,214,232
!!!
0,0,96,101,428,450
0,2.5,96,101,395,327
0,5,96,101,391,233
0,15,96,101,391,233
0,17.5,96,101,406,322
0,20,96,101,388,446
1,0,285,99,216,-21
1,2.5,285,99,181,70
1,5,285,99,236,126
1,15,285,99,236,126
1,17.5,285,99,217,62
1,20,285,99,206,-15
2,0,96,102,223,458
2,2.5,96,102,208,320
2,5,96,102,214,232
2,15,96,102,214,232
2,17.5,96,102,214,330
2,20,96,102,201,444
---
0,5,300,100,55,57
1,5,300,100,412,153
2,5,300,100,38,321
3,5,300,100,37,166
4,5,300,100,422,279
5,5,300,100,412,45
!!!
0,0,300,100,-33,54
0,2.5,300,100,21,54
0,5,300,100,55,57
0,15,300,100,55,57
0,17.5,300,100,-10,52
0,20,300,100,-41,52
1,0,300,100,732,177
1,2.5,300,100,562,166
1,5,300,100,412,153
1,15,300,100,412,153
1,17.5,300,100,549,160
1,20,300,100,704,148
2,0,300,100,-34,331
2,2.5,300,100,-4,307
2,5,300,100,38,321
2,15,300,100,38,321
2,17.5,300,100,-14,331
2,20,300,100,-34,312
3,0,300,100,-39,178
3,2.5,300,100,-3,159
3,5,300,100,37,166
3,15,300,100,37,166
3,17.5,300,100,-12,173
3,20,300,100,-35,171
4,0,300,100,689,299
4,2.5,300,100,534,290
4,5,300,100,422,279
4,15,300,100,422,279
4,17.5,300,100,549,277
4,20,300,100,688,274
5,0,300,100,708,55
5,2.5,300,100,546,39
5,5,300,100,412,45
5,15,300,100,412,45
5,17.5,300,100,585,40
5,20,300,100,791,40
---
0,5,298,99,62,66
1,5,307,95,411,143
2,5,307,104,33,312
3,5,296,100,46,168
4,5,297,104,429,276
5,5,303,97,411,39
!!!
0,0,298,99,-33,54
0,2.5,298,99,21,54
0,5,298,99,62,66
0,15,298,99,62,66
0,17.5,298,99,-10,52
0,20,298,99,-41,52
1,0,307,95,732,177
1,2.5,307,95,562,166
1,5,307,95,411,143
1,15,307,95,411,143
1,17.5,307,95,549,160
1,20,307,95,704,148
2,0,307,104,-34,331
2,2.5,307,104,-4,307
2,5,307,104,33,312
2,15,307,104,33,312
2,17.5,307,104,-14,331
2,20,307,104,-34,312
3,0,296,100,-39,178
3,2.5,296,100,-3,159
3,5,296,100,46,168
3,15,296,100,46,168
3,17.5,296,100,-12,173
3,20,296,100,-35,171
4,0,297,104,689,299
4,2.5,297,104,534,290
4,5,297,104,429,276
4,15,297,104,429,276
4,17.5,297,104,549,277
4,20,297,104,688,274
5,0,303,97,708,55
5,2.5,303,97,546,39
5,5,303,97,411,39
5,15,303,97,411,39
5,17.5,303,97,585,40
5,20,303,97,791,40
---
0,5,314,95,49,58
1,5,308,101,409,155
2,5,303,102,35,327
3,5,299,95,47,175
4,5,297,104,426,277
5,5,308,97,419,51
!!!
0,0,314,95,-33,54
0,2.5,314,95,21,54
0,5,314,95,49,58
0,15,314,95,49,58
0,17.5,314,95,-10,52
0,20,314,95,-41,52
1,0,308,101,732,177
1,2.5,308,101,562,166
1,5,308,101,409,155
1,15,308,101,409,155
1,17.5,308,101,549,160
1,20,308,101,704,148
2,0,303,102,-34,331
2,2.5,303,102,-4,307
2,5,303,102,35,327
2,15,303,102,35,327
2,17.5,303,102,-14,331
2,20,303,102,-34,312
3,0,299,95,-39,178
3,2.5,299,95,-3,159
3,5,299,95,47,175
3,15,299,95,47,175
3,17.5,299,95,-12,173
3,20,299,95,-35,171
4,0,297,104,689,299
4,2.5,297,104,534,290
4,5,297,104,426,277
4,15,297,104,426,277
4,17.5,297,104,549,277
4,20,297,104,688,274
5,0,308,97,708,55
5,2.5,308,97,546,39
5,5,308,97,419,51
5,15,308,97,419,51
5,17.5,308,97,585,40
5,20,308,97,791,40
---
0,5,295,100,63,56
1,5,314,99,403,146
2,5,306,96,35,329
3,5,293,99,47,171
4,5,289,97,416,289
5,5,297,99,413,52
!!!
0,0,295,100,-33,54
0,2.5,295,100,21,54
0,5,295,100,63,56
0,15,295,100,63,56
0,17.5,295,100,-10,52
0,20,295,100,-41,52
1,0,314,99,732,177
1,2.5,314,99,562,166
1,5,314,99,403,146
1,15,314,99,403,146
1,17.5,314,99,549,160
1,20,314,99,704,148
2,0,306,96,-34,331
2,2.5,306,96,-4,307
2,5,306,96,35,329
2,15,306,96,35,329
2,17.5,306,96,-14,331
2,20,306,96,-34,312
3,0,293,99,-39,178
3,2.5,293,99,-3,159
3,5,293,99,47,171
3,15,293,99,47,171
3,17.5,293,99,-12,173
3,20,293,99,-35,171
4,0,289,97,689,299
4,2.5,289,97,534,290
4,5,289,97,416,289
4,15,289,97,416,289
4,17.5,289,97,549,277
4,20,289,97,688,274
5,0,297,99,708,55
5,2.5,297,99,546,39
5,5,297,99,413,52
5,15,297,99,413,52
5,17.5,297,99,585,40
5,20,297,99,791,40
---
0,5,294,98,58,59
1,5,298,103,413,152
2,5,288,101,39,325
3,5,311,100,32,171
4,5,297,98,419,272
5,5,304,101,418,43
!!!
0,0,294,98,-33,54
0,2.5,294,98,21,54
0,5,294,98,58,59
0,15,294,98,58,59
0,17.5,294,98,-10,52
0,20,294,98,-41,52
1,0,298,103,732,177
1,2.5,298,103,562,166
1,5,298,103,413,152
1,15,298,103,413,152
1,17.5,298,103,549,160
1,20,298,103,704,148
2,0,288,101,-34,331
2,2.5,288,101,-4,307
2,5,288,101,39,325
2,15,288,101,39,325
2,17.5,288,101,-14,331
2,20,288,101,-34,312
3,0,311,100,-39,178
3,2.5,311,100,-3,159
3,5,311,100,32,171
3,15,311,100,32,171
3,17.5,311,100,-12,173
3,20,311,100,-35,171
4,0,297,98,689,299
4,2.5,297,98,534,290
4,5,297,98,419,272
4,15,297,98,419,272
4,17.5,297,98,549,277
4,20,297,98,688,274
5,0,304,101,708,55
5,2.5,304,101,546,39
5,5,304,101,418,43
5,15,304,101,418,43
5,17.5,304,101,585,40
5,20,304,101,791,40
---
0,5,311,98,51,55
1,5,311,102,422,151
2,5,291,100,34,328
3,5,310,104,41,176
4,5,300,98,421,282
5,5,313,101,421,52
!!!
0,0,311,98,-33,54
0,2.5,311,98,21,54
0,5,311,98,51,55
0,15,311,98,51,55
0,17.5,311,98,-10,52
0,20,311,98,-41,52
1,0,311,102,732,177
1,2.5,311,102,562,166
1,5,311,102,422,151
1,15,311,102,422,151
1,17.5,311,102,549,160
1,20,311,102,704,148
2,0,291,100,-34,331
2,2.5,291,100,-4,307
2,5,291,100,34,328
2,15,291,100,34,328
2,17.5,291,100,-14,331
2,20,291,100,-34,312
3,0,310,104,-39,178
3,2.5,310,104,-3,159
3,5,310,104,41,176
3,15,310,104,41,176
3,17.5,310,104,-12,173
3,20,310,104,-35,171
4,0,300,98,689,299
4,2.5,300,98,534,290
4,5,300,98,421,282
4,15,300,98,421,282
4,17.5,300,98,549,277
4,20,300,98,688,274
5,0,313,101,708,55
5,2.5,313,101,546,39
5,5,313,101,421,52
5,15,313,101,421,52
5,17.5,313,101,585,40
5,20,313,101,791,40
---
0,5,300,100,305,217
1,5,200,300,50,70
2,5,100,100,304,116
!!!
0,0,300,100,318,-25
0,2.5,300,100,293,74
0,5,300,100,305,217
0,15,300,100,305,217
0,17.5,300,100,301,72
0,20,300,100,294,-26
1,0,200,300,-37,81
1,2.5,200,300,23,72
1,5,200,300,50,70
1,15,200,300,50,70
1,17.5,200,300,-6,68
1,20,200,300,-40,94
2,0,100,100,286,-25
2,2.5,100,100,302,55
2,5,100,100,304,116
2,15,100,100,304,116
2,17.5,100,100,294,65
2,20,100,100,295,-19
---
0,5,298,96,310,217
1,5,196,288,40,71
2,5,97,101,300,108
!!!
0,0,298,96,318,-25
0,2.5,298,96,293,74
0,5,298,96,310,217
0,15,298,96,310,217
0,17.5,298,96,301,72
0,20,298,96,294,-26
1,0,196,288,-37,81
1,2.5,196,288,23,72
1,5,196,288,40,71
1,15,196,288,40,71
1,17.5,196,288,-6,68
1,20,196,288,-40,94
2,0,97,101,286,-25
2,2.5,97,101,302,55
2,5,97,101,300,108
2,15,97,101,300,108
2,17.5,97,101,294,65
2,20,97,101,295,-19
---
0,5,291,103,296,224
1,5,195,306,44,72
2,5,99,100,307,115
!!!
0,0,291,103,318,-25
0,2.5,291,103,293,74
0,5,291,103,296,224
0,15,291,103,296,224
0,17.5,291,103,301,72
0,20,291,103,294,-26
1,0,195,306,-37,81
1,2.5,195,306,23,72
1,5,195,306,44,72
1,15,195,306,44,72
1,17.5,195,306,-6,68
1,20,195,306,-40,94
2,0,99,100,286,-25
2,2.5,99,100,302,55
2,5,99,100,307,115
2,15,99,100,307,115
2,17.5,99,100,294,65
2,20,99,100,295,-19
---
0,5,299,100,314,210
1,5,201,313,60,63
2,5,97,101,296,119
!!!
0,0,299,100,318,-25
0,2.5,299,100,293,74
0,5,299,100,314,210
0,15,299,100,314,210
0,17.5,299,100,301,72
0,20,299,100,294,-26
1,0,201,313,-37,81
1,2.5,201,313,23,72
1,5,201,313,60,63
1,15,201,313,60,63
1,17.5,201,313,-6,68
1,20,201,313,-40,94
2,0,97,101,286,-25
2,2.5,97,101,302,55
2,5,97,101,296,119
2,15,97,101,296,119
2,17.5,97,101,294,65
2,20,97,101,295,-19
---
0,5,312,105,306,224
1,5,199,314,48,62
2,5,104,103,311,116
!!!
0,0,312,105,318,-25
0,2.5,312,105,293,74
0,5,312,105,306,224
0,15,312,105,306,224
0,17.5,312,105,301,72
0,20,312,105,294,-26
1,0,199,314,-37,81
1,2.5,199,314,23,72
1,5,199,314,48,62
1,15,199,314,48,62
1,17.5,199,314,-6,68
1,20,199,314,-40,94
2,0,104,103,286,-25
2,2.5,104,103,302,55
2,5,104,103,311,116
2,15,104,103,311,116
2,17.5,104,103,294,65
2,20,104,103,295,-19
---
0,5,291,102,312,214
1,5,198,288,51,68
2,5,99,104,305,112
!!!
0,0,291,102,318,-25
0,2.5,291,102,293,74
0,5,291,102,312,214
0,15,291,102,312,214
0,17.5,291,102,301,72
0,20,291,102,294,-26
1,0,198,288,-37,81
1,2.5,198,288,23,72
1,5,198,288,51,68
1,15,198,288,51,68
1,17.5,198,288,-6,68
1,20,198,288,-40,94
2,0,99,104,286,-25
2,2.5,99,104,302,55
2,5,99,104,305,112
2,15,99,104,305,112
2,17.5,99,104,294,65
2,20,99,104,295,-19
---
0,5,100,100,166,158
1,5,100,100,442,164
2,5,100,100,326,159
!!!
0,0,100,100,187,455
0,2.5,100,100,163,289
0,5,100,100,166,158
0,15,100,100,166,158
0,17.5,100,100,176,285
0,20,100,100,161,441
1,0,100,100,454,440
1,2.5,100,100,428,273
1,5,100,100,442,164
1,15,100,100,442,164
1,17.5,100,100,438,269
1,20,100,100,409,437
2,0,100,100,328,450
2,2.5,100,100,304,269
2,5,100,100,326,159
2,15,100,100,326,159
2,17.5,100,100,318,268
2,20,100,100,298,437
---
0,5,103,96,160,157
1,5,97,104,446,165
2,5,105,104,325,156
!!!
0,0,103,96,187,455
0,2.5,103,96,163,289
0,5,103,96,160,157
0,15,103,96,160,157
0,17.5,103,96,176,285
0,20,103,96,161,441
1,0,97,104,454,440
1,2.5,97,104,428,273
1,5,97,104,446,165
1,15,97,104,446,165
1,17.5,97,104,438,269
1,20,97,104,409,437
2,0,105,104,328,450
2,2.5,105,104,304,269
2,5,105,104,325,156
2,15,105,104,325,156
2,17.5,105,104,318,268
2,20,105,104,298,437
---
0,5,103,101,164,159
1,5,102,96,448,165
2,5,103,103,319,153
!!!
0,0,103,101,187,455
0,2.5,103,101,163,289
0,5,103,101,164,159
0,15,103,101,164,159
0,17.5,103,101,176,285
0,20,103,101,161,441
1,0,102,96,454,440
1,2.5,102,96,428,273
1,5,102,96,448,165
1,15,102,96,448,165
1,17.5,102,96,438,269
1,20,102,96,409,437
2,0,103,103,328,450
2,2.5,103,103,304,269
2,5,103,103,319,153
2,15,103,103,319,153
2,17.5,103,103,318,268
2,20,103,103,298,437
---
0,5,95,104,162,162
1,5,100,101,442,173
2,5,96,101,334,155
!!!
0,0,95,104,187,455
0,2.5,95,104,163,289
0,5,95,104,162,162
0,15,95,104,162,162
0,17.5,95,104,176,285
0,20,95,104,161,441
1,0,100,101,454,440
1,2.5,100,101,428,273
1,5,100,101,442,173
1,15,100,101,442,173
1,17.5,100,101,438,269
1,20,100,101,409,437
2,0,96,101,328,450
2,2.5,96,101,304,269
2,5,96,101,334,155
2,15,96,101,334,155
2,17.5,96,101,318,268
2,20,96,101,298,437
---
0,5,99,103,166,167
1,5,102,99,450,159
2,5,98,96,321,156
!!!
0,0,99,103,187,455
0,2.5,99,103,163,289
0,5,99,103,166,167
0,15,99,103,166,167
0,17.5,99,103,176,285
0,20,99,103,161,441
1,0,102,99,454,440
1,2.5,102,99,428,273
1,5,102,99,450,159
1,15,102,99,450,159
1,17.5,102,99,438,269
1,20,102,99,409,437
2,0,98,96,328,450
2,2.5,98,96,304,269
2,5,98,96,321,156
2,15,98,96,321,156
2,17.5,98,96,318,268
2,20,98,96,298,437
---
0,5,96,96,170,158
1,5,105,101,451,160
2,5,101,102,326,153
!!!
0,0,96,96,187,455
0,2.5,96,96,163,289
0,5,96,96,170,158
0,15,96,96,170,158
0,17.5,96,96,176,285
0,20,96,96,161,441
1,0,105,101,454,440
1,2.5,105,101,428,273
1,5,105,101,451,160
1,15,105,101,451,160
1,17.5,105,101,438,269
1,20,105,101,409,437
2,0,101,102,328,450
2,2.5,101,102,304,269
2,5,101,102,326,153
2,15,101,102,326,153
2,17.5,101,102,318,268
2,20,101,102,298,437
---
0,5,300,100,239,91
1,5,500,200,106,240
!!!
0,0,300,100,222,-24
0,2.5,300,100,208,49
0,5,300,100,239,91
0,15,300,100,239,91
0,17.5,300,100,221,44
0,20,300,100,203,-28
1,0,500,200,94,457
1,2.5,500,200,87,306
1,5,500,200,106,240
1,15,500,200,106,240
1,17.5,500,200,110,304
1,20,500,200,91,443
---
0,5,291,104,240,87
1,5,507,199,96,233
!!!
0,0,291,104,222,-24
0,2.5,291,104,208,49
0,5,291,104,240,87
0,15,291,104,240,87
0,17.5,291,104,221,44
0,20,291,104,203,-28
1,0,507,199,94,457
1,2.5,507,199,87,306
1,5,507,199,96,233
1,15,507,199,96,233
1,17.5,507,199,110,304
1,20,507,199,91,443
---
0,5,288,95,247,100
1,5,520,205,101,237
!!!
0,0,288,95,222,-24
0,2.5,288,95,208,49
0,5,288,95,247,100
0,15,288,95,247,100
0,17.5,288,95,221,44
0,20,288,95,203,-28
1,0,520,205,94,457
1,2.5,520,205,87,306
1,5,520,205,101,237
1,15,520,205,101,237
1,17.5,520,205,110,304
1,20,520,205,91,443
---
0,5,297,104,230,95
1,5,482,202,113,250
!!!
0,0,297,104,222,-24
0,2.5,297,104,208,49
0,5,297,104,230,95
0,15,297,104,230,95
0,17.5,297,104,221,44
0,20,297,104,203,-28
1,0,482,202,94,457
1,2.5,482,202,87,306
1,5,482,202,113,250
1,15,482,202,113,250
1,17.5,482,202,110,304
1,20,482,202,91,443
---
0,5,305,102,238,82
1,5,504,203,104,240
!!!
0,0,305,102,222,-24
0,2.5,305,102,208,49
0,5,305,102,238,82
0,15,305,102,238,82
0,17.5,305,102,221,44
0,20,305,102,203,-28
1,0,504,203,94,457
1,2.5,504,203,87,306
1,5,504,203,104,240
1,15,504,203,104,240
1,17.5,504,203,110,304
1,20,504,203,91,443
---
0,5,312,95,241,86
1,5,517,208,102,250
!!!
0,0,312,95,222,-24
0,2.5,312,95,208,49
0,5,312,95,241,86
0,15,312,95,241,86
0,17.5,312,95,221,44
0,20,312,95,203,-28
1,0,517,208,94,457
1,2.5,517,208,87,306
1,5,517,208,102,250
1,15,517,208,102,250
1,17.5,517,208,110,304
1,20,517,208,91,443
---
0,5,200,300,263,232
1,5,400,100,168,106
!!!
0,0,200,300,286,439
0,2.5,200,300,254,330
0,5,200,300,263,232
0,15,200,300,263,232
0,17.5,200,300,264,325
0,20,200,300,244,439
1,0,400,100,197,-35
1,2.5,400,100,166,44
1,5,400,100,168,106
1,15,400,100,168,106
1,17.5,400,100,157,28
1,20,400,100,158,-22
---
0,5,209,298,271,240
1,5,386,105,166,97
!!!
0,0,209,298,286,439
0,2.5,209,298,254,330
0,5,209,298,271,240
0,15,209,298,271,240
0,17.5,209,298,264,325
0,20,209,298,244,439
1,0,386,105,197,-35
1,2.5,386,105,166,44
1,5,386,105,166,97
1,15,386,105,166,97
1,17.5,386,105,157,28
1,20,386,105,158,-22
---
0,5,190,310,265,231
1,5,408,103,168,104
!!!
0,0,190,310,286,439
0,2.5,190,310,254,330
0,5,190,310,265,231
0,15,190,310,265,231
0,17.5,190,310,264,325
0,20,190,310,244,439
1,0,408,103,197,-35
1,2.5,408,103,166,44
1,5,408,103,168,104
1,15,408,103,168,104
1,17.5,408,103,157,28
1,20,408,103,158,-22
---
0,5,203,299,260,236
1,5,396,96,173,115
!!!
0,0,203,299,286,439
0,2.5,203,299,254,330
0,5,203,299,260,236
0,15,203,299,260,236
0,17.5,203,299,264,325
0,20,203,299,244,439
1,0,396,96,197,-35
1,2.5,396,96,166,44
1,5,396,96,173,115
1,15,396,96,173,115
1,17.5,396,96,157,28
1,20,396,96,158,-22
---
0,5,195,312,272,233
1,5,394,99,161,106
!!!
0,0,195,312,286,439
0,2.5,195,312,254,330
0,5,195,312,272,233
