2,20,206,304,98,18
---
0,5,45,103,6,45
1,5,99,96,5,29
2,5,203,300,63,17
!!!
0,0,204,103,4,0
0,2.5,204,103,5,27
0,5,45,103,6,45
0,15,45,103,6,45
0,17.5,204,103,8,25
0,20,204,103,6,0
1,0,99,96,7,0
1,2.5,99,96,6,12
1,5,99,96,5,29
1,15,99,96,5,29
1,17.5,99,96,6,9
1,20,99,96,6,0
2,0,203,300,98,15
2,2.5,203,300,86,14
2,5,203,300,63,17
2,15,203,300,63,17
2,17.5,203,300,84,19
2,20,203,300,98,18
---
0,5,195,100,3,44
1,5,102,97,6,28
2,5,193,300,64,18
!!!
0,0,195,100,4,0
0,2.5,195,100,5,27
0,5,195,100,3,44
0,15,195,100,3,44
0,17.5,195,100,8,25
0,20,195,100,6,0
1,0,102,97,7,0
1,2.5,102,97,6,12
1,5,102,97,6,28
1,15,102,97,6,28
1,17.5,102,97,6,9
1,20,102,97,6,0
2,0,193,300,98,15
2,2.5,193,300,86,14
2,5,193,300,64,18
2,15,193,300,64,18
2,17.5,193,300,84,19
2,20,193,300,98,18
---
0,5,300,200,5,17
1,5,300,200,3,70
2,5,200,300,61,12
!!!
0,0,300,200,8,0
0,2.5,300,200,6,12
0,5,300,200,5,17
0,15,300,200,5,17
0,17.5,300,200,7,8
0,20,300,200,6,0
1,0,300,200,6,102
1,2.5,300,200,4,84
1,5,300,200,3,70
1,15,300,200,3,70
1,17.5,300,200,5,52
1,20,300,200,3,100
2,0,200,300,100,15
2,2.5,200,300,86,15
2,5,200,300,61,12
2,15,200,300,61,12
2,17.5,200,300,84,13
2,20,200,300,99,13
---
0,5,293,193,5,18
1,5,307,199,4,71
2,5,198,311,62,11
!!!
0,0,293,193,8,0
0,2.5,293,193,6,12
0,5,293,193,5,18
0,15,293,193,5,18
0,17.5,293,193,7,8
0,20,293,193,6,0
1,0,307,199,6,102
1,2.5,307,199,4,84
1,5,307,199,4,71
1,15,307,199,4,71
1,17.5,307,199,5,52
1,20,307,199,3,100
2,0,198,311,100,15
2,2.5,198,311,86,15
2,5,198,311,62,11
2,15,198,311,62,11
2,17.5,198,311,84,13
2,20,198,311,99,13
---
0,5,294,192,4,15
1,5,310,198,4,46
2,5,203,307,61,12
!!!
0,0,294,192,8,0
0,2.5,294,192,6,12
0,5,294,192,4,15
0,15,294,192,4,15
0,17.5,294,192,7,8
0,20,294,192,6,0
1,0,310,198,6,102
1,2.5,310,198,4,84
1,5,310,198,4,46
1,15,310,198,4,46
1,17.5,310,198,5,52
1,20,310,198,3,100
2,0,203,307,100,15
2,2.5,203,307,86,15
2,5,203,307,61,12
2,15,203,307,61,12
2,17.5,203,307,84,13
2,20,203,307,99,13
---
0,5,289,198,5,15
1,5,303,195,4,69
2,5,209,313,61,11
!!!
0,0,289,198,8,0
0,2.5,289,198,6,12
0,5,289,198,5,15
0,15,289,198,5,15
0,17.5,289,198,7,8
0,20,289,198,6,0
1,0,303,195,6,102
1,2.5,303,195,4,84
1,5,303,195,4,69
1,15,303,195,4,69
1,17.5,303,195,5,52
1,20,303,195,3,100
2,0,209,313,100,15
2,2.5,209,313,86,15
2,5,209,313,61,11
2,15,209,313,61,11
2,17.5,209,313,84,13
2,20,209,313,99,13
---
0,5,295,206,5,18
1,5,297,208,3,33
2,5,192,308,60,12
!!!
0,0,295,206,8,0
0,2.5,295,206,6,12
0,5,295,206,5,18
0,15,295,206,5,18
0,17.5,295,206,7,8
0,20,295,206,6,0
1,0,297,208,6,102
1,2.5,297,208,4,84
1,5,297,208,3,33
1,15,297,208,3,33
1,17.5,297,208,5,52
1,20,297,208,3,100
2,0,192,308,100,15
2,2.5,192,308,86,15
2,5,192,308,60,12
2,15,192,308,60,12
2,17.5,192,308,84,13
2,20,192,308,99,13
---
0,5,307,201,4,18
1,5,290,194,3,71
2,5,198,310,60,12
!!!
0,0,307,201,8,0
0,2.5,307,201,6,12
0,5,307,201,4,18
0,15,307,201,4,18
0,17.5,307,201,7,8
0,20,307,201,6,0
1,0,290,194,6,102
1,2.5,290,194,4,84
1,5,290,194,3,71
1,15,290,194,3,71
1,17.5,290,194,5,52
1,20,290,194,3,100
2,0,198,310,100,15
2,2.5,198,310,86,15
2,5,198,310,60,12
2,15,198,310,60,12
2,17.5,198,310,84,13
2,20,198,310,99,13
---
0,5,100,200,16,42
1,5,100,300,41,33
2,5,100,400,61,10
!!!
0,0,100,200,23,100
0,2.5,100,200,21,74
0,5,100,200,16,42
0,15,100,200,16,42
0,17.5,100,200,17,72
0,20,100,200,19,101
1,0,100,300,43,102
1,2.5,100,300,39,62
1,5,100,300,41,33
1,15,100,300,41,33
1,17.5,100,300,41,60
1,20,100,300,42,100
2,0,100,400,63,99
2,2.5,100,400,57,46
2,5,100,400,61,10
2,15,100,400,61,10
2,17.5,100,400,61,42
2,20,100,400,62,96
---
0,5,96,198,15,41
1,5,98,300,41,32
2,5,96,381,61,8
!!!
0,0,96,198,23,100
0,2.5,96,198,21,74
0,5,96,198,15,41
0,15,96,198,15,41
0,17.5,96,198,17,72
0,20,96,198,19,101
1,0,98,300,43,102
1,2.5,98,300,39,62
1,5,98,300,41,32
1,15,98,300,41,32
1,17.5,98,300,41,60
1,20,98,300,42,100
2,0,96,381,63,99
2,2.5,96,381,57,46
2,5,96,381,61,8
2,15,96,381,61,8
2,17.5,96,381,61,42
2,20,96,381,62,96
---
0,5,103,191,16,44
1,5,100,288,42,33
2,5,97,409,62,10
!!!
0,0,103,191,23,100
0,2.5,103,191,21,74
0,5,103,191,16,44
0,15,103,191,16,44
0,17.5,103,191,17,72
0,20,103,191,19,101
1,0,100,288,43,102
1,2.5,100,288,39,62
1,5,100,288,42,33
1,15,100,288,42,33
1,17.5,100,288,41,60
1,20,100,288,42,100
2,0,97,409,63,99
2,2.5,97,409,57,46
2,5,97,409,62,10
2,15,97,409,62,10
2,17.5,97,409,61,42
2,20,97,409,62,96
---
0,5,95,204,15,41
1,5,96,311,41,31
2,5,101,414,62,8
!!!
0,0,95,204,23,100
0,2.5,95,204,21,74
0,5,95,204,15,41
0,15,95,204,15,41
0,17.5,95,204,17,72
0,20,95,204,19,101
1,0,96,311,43,102
1,2.5,96,311,39,62
1,5,96,311,41,31
1,15,96,311,41,31
1,17.5,96,311,41,60
1,20,96,311,42,100
2,0,101,414,63,99
2,2.5,101,414,57,46
2,5,101,414,62,8
2,15,101,414,62,8
2,17.5,101,414,61,42
2,20,101,414,62,96
---
0,5,99,201,15,44
1,5,101,303,42,31
2,5,96,407,60,12
!!!
0,0,99,201,23,100
0,2.5,99,201,21,74
0,5,99,201,15,44
0,15,99,201,15,44
0,17.5,99,201,17,72
0,20,99,201,19,101
1,0,101,303,43,102
1,2.5,101,303,39,62
1,5,101,303,42,31
1,15,101,303,42,31
1,17.5,101,303,41,60
1,20,101,303,42,100
2,0,96,407,63,99
2,2.5,96,407,57,46
2,5,96,407,60,12
2,15,96,407,60,12
2,17.5,96,407,61,42
2,20,96,407,62,96
---
0,5,100,43,17,43
1,5,99,313,41,32
2,5,95,410,61,12
!!!
0,0,100,193,23,100
0,2.5,100,193,21,74
0,5,100,43,17,43
0,15,100,43,17,43
0,17.5,100,193,17,72
0,20,100,193,19,101
1,0,99,313,43,102
1,2.5,99,39,39,62
1,5,99,313,41,32
1,15,99,313,41,32
1,17.5,99,313,41,60
1,20,99,313,42,100
2,0,95,410,63,99
2,2.5,95,410,57,46
2,5,95,410,61,12
2,15,95,410,61,12
2,17.5,95,410,61,42
2,20,95,410,62,96
---
0,5,100,100,50,53
1,5,300,100,29,28
2,5,100,100,27,53
!!!
0,0,100,100,54,100
0,2.5,100,100,49,73
0,5,100,100,50,53
0,15,100,100,50,53
0,17.5,100,100,51,72
0,20,100,100,49,99
1,0,300,100,27,0
1,2.5,300,100,23,16
1,5,300,100,29,28
1,15,300,100,29,28
1,17.5,300,100,27,14
1,20,300,100,26,0
2,0,100,100,28,102
2,2.5,100,100,26,71
2,5,100,100,27,53
2,15,100,100,27,53
2,17.5,100,100,27,73
2,20,100,100,25,99
---
0,5,103,101,51,54
1,5,312,102,29,26
2,5,103,103,26,51
!!!
0,0,103,101,54,100
0,2.5,103,101,49,73
0,5,103,101,51,54
0,15,103,101,51,54
0,17.5,103,101,51,72
0,20,103,101,49,99
1,0,312,102,27,0
1,2.5,312,102,23,16
1,5,312,102,29,26
1,15,312,102,29,26
1,17.5,312,102,27,14
1,20,312,102,26,0
2,0,103,103,28,102
2,2.5,103,103,26,71
2,5,103,103,26,51
2,15,103,103,26,51
2,17.5,103,103,27,73
2,20,103,103,25,99
---
0,5,99,105,50,51
1,5,309,99,29,28
2,5,100,96,27,52
!!!
0,0,99,105,54,100
0,2.5,99,105,49,73
0,5,99,105,50,51
0,15,99,105,50,51
0,17.5,99,105,51,72
0,20,99,105,49,99
1,0,309,99,27,0
1,2.5,309,99,23,16
1,5,309,99,29,28
1,15,309,99,29,28
1,17.5,309,99,27,14
1,20,309,99,26,0
2,0,100,96,28,102
2,2.5,100,96,26,71
2,5,100,96,27,52
2,15,100,96,27,52
2,17.5,100,96,27,73
2,20,100,96,25,99
---
0,5,101,102,50,51
1,5,303,103,27,26
2,5,101,99,28,54
!!!
0,0,101,102,54,100
0,2.5,101,102,49,73
0,5,101,102,50,51
0,15,101,102,50,51
0,17.5,101,102,51,72
0,20,101,102,49,99
1,0,303,103,27,0
1,2.5,303,103,23,16
1,5,303,103,27,26
1,15,303,103,27,26
1,17.5,303,103,27,14
1,20,303,103,26,0
2,0,101,99,28,102
2,2.5,101,99,26,71
2,5,101,99,28,54
2,15,101,99,28,54
2,17.5,101,99,27,73
2,20,101,99,25,99
---
0,5,101,98,50,52
1,5,299,103,30,29
2,5,101,96,26,53
!!!
0,0,101,98,54,100
0,2.5,101,98,49,73
0,5,101,98,50,52
0,15,101,98,50,52
0,17.5,101,98,51,72
0,20,101,98,49,99
1,0,299,103,27,0
1,2.5,299,103,23,16
1,5,299,103,30,29
1,15,299,103,30,29
1,17.5,299,103,27,14
1,20,299,103,26,0
2,0,101,96,28,102
2,2.5,101,96,26,71
2,5,101,96,26,53
2,15,101,96,26,53
2,17.5,101,96,27,73
2,20,101,96,25,99
---
0,5,96,101,49,52
1,5,285,99,30,28
2,5,96,102,27,52
!!!
0,0,96,101,54,100
0,2.5,96,101,49,73
0,5,96,101,49,52
0,15,96,101,49,52
0,17.5,96,101,51,72
0,20,96,101,49,99
1,0,285,99,27,0
1,2.5,285,99,23,16
1,5,285,99,30,28
1,15,285,99,30,28
1,17.5,285,99,27,14
1,20,285,99,26,0
2,0,96,102,28,102
2,2.5,96,102,26,71
2,5,96,102,27,52
2,15,96,102,27,52
2,17.5,96,102,27,73
2,20,96,102,25,99
---
0,5,300,100,7,13
1,5,300,100,52,34
2,5,300,100,5,71
3,5,300,100,5,37
4,5,300,100,53,62
5,5,300,100,52,10
!!!
0,0,300,100,0,12
0,2.5,300,100,3,12
0,5,300,100,7,13
0,15,300,100,7,13
0,17.5,300,100,0,12
0,20,300,100,0,12
1,0,300,100,92,39
1,2.5,300,100,70,37
1,5,300,100,52,34
1,15,300,100,52,34
1,17.5,300,100,69,36
1,20,300,100,88,33
2,0,300,100,0,74
2,2.5,300,100,0,68
2,5,300,100,5,71
2,15,300,100,5,71
2,17.5,300,100,0,74
2,20,300,100,0,69
3,0,300,100,0,40
3,2.5,300,100,0,35
3,5,300,100,5,37
3,15,300,100,5,37
3,17.5,300,100,0,38
3,20,300,100,0,38
4,0,300,100,86,66
4,2.5,300,100,67,64
4,5,300,100,53,62
4,15,300,100,53,62
4,17.5,300,100,69,62
4,20,300,100,86,61
5,0,300,100,89,12
5,2.5,300,100,68,9
5,5,300,100,52,10
5,15,300,100,52,10
5,17.5,300,100,73,9
5,20,300,100,99,9
---
0,5,298,99,8,15
1,5,307,95,51,32
2,5,307,104,4,69
3,5,296,100,6,37
4,5,297,104,54,61
5,5,303,97,51,9
!!!
0,0,298,99,0,12
0,2.5,298,99,3,12
0,5,298,99,8,15
0,15,298,99,8,15
0,17.5,298,99,0,12
0,20,298,99,0,12
1,0,307,95,92,39
1,2.5,307,95,70,37
1,5,307,95,51,32
1,15,307,95,51,32
1,17.5,307,95,69,36
1,20,307,95,88,33
2,0,307,104,0,74
2,2.5,68,104,0,68
2,5,307,104,4,69
2,15,307,104,4,69
2,17.5,307,104,0,74
2,20,307,104,0,69
3,0,296,100,0,40
3,2.5,296,100,0,35
3,5,296,100,6,37
3,15,296,100,6,37
3,17.5,296,100,0,38
3,20,296,100,0,38
4,0,297,104,86,66
4,2.5,297,104,67,64
4,5,297,104,54,61
4,15,297,104,54,61
4,17.5,297,104,69,62
4,20,297,104,86,61
5,0,303,97,89,12
5,2.5,303,97,68,9
5,5,303,97,51,9
5,15,303,97,51,9
5,17.5,303,97,73,9
5,20,303,97,99,9
---
0,5,314,95,6,13
1,5,308,101,51,34
2,5,303,102,4,73
3,5,299,95,6,39
4,5,297,104,53,62
5,5,308,97,52,11
!!!
0,0,314,95,0,12
0,2.5,314,95,3,12
0,5,314,95,6,13
0,15,314,95,6,13
0,17.5,314,95,0,12
0,20,314,95,0,12
1,0,308,101,92,39
1,2.5,308,101,70,37
1,5,308,101,51,34
1,15,308,101,51,34
1,17.5,308,101,69,36
1,20,308,101,88,33
2,0,303,102,0,74
2,2.5,303,102,0,68
2,5,303,102,4,73
2,15,303,102,4,73
2,17.5,303,102,0,74
2,20,303,102,0,69
3,0,299,95,0,40
3,2.5,299,95,0,35
3,5,299,95,6,39
3,15,299,95,6,39
3,17.5,299,95,0,38
3,20,299,95,0,38
4,0,297,104,86,66
4,2.5,297,104,67,64
4,5,297,104,53,62
4,15,297,104,53,62
4,17.5,297,104,69,62
4,20,297,104,86,61
5,0,308,97,89,12
5,2.5,308,97,68,9
5,5,308,97,52,11
5,15,308,97,52,11
5,17.5,308,97,73,9
5,20,308,97,99,9
---
0,5,295,100,8,12
1,5,314,99,50,32
2,5,306,96,4,73
3,5,293,99,6,38
4,5,64,97,52,64
5,5,297,99,12,12
!!!
0,0,295,100,0,12
0,2.5,295,100,3,12
0,5,295,100,8,12
0,15,295,100,8,12
0,17.5,295,100,0,12
0,20,295,100,0,12
1,0,314,99,92,39
1,2.5,314,99,70,37
1,5,314,99,50,32
1,15,314,99,50,32
1,17.5,314,99,69,36
1,20,314,99,88,33
2,0,306,96,0,74
2,2.5,306,96,0,68
2,5,306,96,4,73
2,15,306,96,4,73
2,17.5,306,96,0,74
2,20,306,96,0,69
3,0,293,99,0,40
3,2.5,293,99,0,35
3,5,293,99,6,38
3,15,293,99,6,38
3,17.5,293,99,0,38
3,20,293,99,0,38
4,0,289,97,86,66
4,2.5,289,97,67,64
4,5,64,97,52,64
4,15,64,97,52,64
4,17.5,289,97,69,62
4,20,289,97,86,61
5,0,297,99,89,12
5,2.5,297,99,68,9
5,5,297,99,12,12
5,15,297,99,12,12
5,17.5,297,99,73,9
5,20,297,99,99,9
---
0,5,294,98,7,13
1,5,298,103,52,34
2,5,288,101,5,72
3,5,311,100,4,38
4,5,297,98,52,60
5,5,304,101,52,10
!!!
0,0,294,98,0,12
0,2.5,294,98,3,12
0,5,294,98,7,13
0,15,294,98,7,13
0,17.5,294,98,0,12
0,20,294,98,0,12
1,0,298,103,92,39
1,2.5,298,103,70,37
1,5,298,103,52,34
1,15,298,103,52,34
1,17.5,298,103,69,36
1,20,298,103,88,33
2,0,288,101,0,74
2,2.5,288,101,0,68
2,5,288,101,5,72
2,15,288,101,5,72
2,17.5,288,101,0,74
2,20,288,101,0,69
3,0,311,100,0,40
3,2.5,311,100,0,35
3,5,311,100,4,38
3,15,311,100,4,38
3,17.5,311,100,0,38
3,20,311,100,0,38
4,0,297,98,86,66
4,2.5,297,98,67,64
4,5,297,98,52,60
4,15,297,98,52,60
4,17.5,297,98,69,62
4,20,297,98,86,61
5,0,304,101,89,12
5,2.5,304,101,68,9
5,5,304,101,52,10
5,15,304,101,52,10
5,17.5,304,101,73,9
5,20,304,101,99,9
---
0,5,311,98,6,12
1,5,311,102,53,34
2,5,291,100,4,73
3,5,310,104,5,39
4,5,300,98,53,63
5,5,313,101,53,12
!!!
0,0,311,98,0,12
0,2.5,311,98,3,12
0,5,311,98,6,12
0,15,311,98,6,12
0,17.5,311,98,0,12
0,20,311,98,0,12
1,0,311,102,92,39
1,2.5,311,102,70,37
1,5,311,102,53,34
1,15,311,102,53,34
1,17.5,311,102,69,36
1,20,311,102,88,33
2,0,291,100,0,74
2,2.5,291,100,0,68
2,5,291,100,4,73
2,15,291,100,4,73
2,17.5,291,100,0,74
2,20,291,100,0,69
3,0,310,104,0,40
3,2.5,310,104,0,35
3,5,310,104,5,39
3,15,310,104,5,39
3,17.5,310,104,0,38
3,20,310,104,0,38
4,0,300,98,86,66
4,2.5,300,98,67,64
4,5,300,98,53,63
4,15,300,98,53,63
4,17.5,300,98,69,62
4,20,300,98,86,61
5,0,313,101,89,12
5,2.5,313,101,68,9
5,5,313,101,53,12
5,15,313,101,53,12
5,17.5,313,101,73,9
5,20,313,101,99,9
---
0,5,300,100,38,48
1,5,200,300,6,16
2,5,100,100,38,26
!!!
0,0,300,100,40,0
0,2.5,300,100,37,16
0,5,300,100,38,48
0,15,300,100,38,48
0,17.5,300,100,38,16
0,20,300,100,37,0
1,0,200,300,0,18
1,2.5,200,300,3,16
1,5,200,300,6,16
1,15,200,300,6,16
1,17.5,200,300,0,15
1,20,200,300,0,21
2,0,100,100,36,0
2,2.5,100,100,38,12
2,5,100,100,38,26
2,15,100,100,38,26
2,17.5,100,100,37,14
2,20,100,100,37,0
---
0,5,298,96,39,48
1,5,196,288,5,16
2,5,97,101,38,24
!!!
0,0,298,96,40,0
0,2.5,298,96,37,16
0,5,298,96,39,48
0,15,298,96,39,48
0,17.5,298,96,38,16
0,20,298,96,37,0
1,0,196,288,0,18
1,2.5,196,288,3,16
1,5,196,288,5,16
1,15,196,288,5,16
1,17.5,196,288,0,15
1,20,196,288,0,21
2,0,97,101,36,0
2,2.5,97,101,38,12
2,5,97,101,38,24
2,15,97,101,38,24
2,17.5,97,101,37,14
2,20,97,101,37,0
---
0,5,291,103,37,50
1,5,195,306,6,16
2,5,99,100,38,26
!!!
0,0,291,103,40,0
0,2.5,291,103,37,16
0,5,291,103,37,50
0,15,291,103,37,50
0,17.5,291,103,38,16
0,20,291,103,37,0
1,0,195,306,0,18
1,2.5,195,306,3,16
1,5,195,306,6,16
1,15,195,306,6,16
1,17.5,195,306,0,15
1,20,195,306,0,21
2,0,99,100,36,0
2,2.5,99,100,38,12
2,5,99,100,38,26
2,15,99,100,38,26
2,17.5,99,100,37,14
2,20,99,100,37,0
---
0,5,299,100,39,47
1,5,201,313,8,14
2,5,97,101,37,26
!!!
0,0,299,100,40,0
0,2.5,299,100,37,16
0,5,299,100,39,47
0,15,299,100,39,47
0,17.5,299,100,38,16
0,20,299,100,37,0
1,0,201,313,0,18
1,2.5,201,313,3,16
1,5,201,313,8,14
1,15,201,313,8,14
1,17.5,201,313,0,15
1,20,201,313,0,21
2,0,97,101,36,0
2,2.5,97,101,38,12
2,5,97,101,37,26
2,15,97,101,37,26
2,17.5,97,101,37,14
2,20,97,101,37,0
---
0,5,312,105,38,50
1,5,199,314,6,14
2,5,104,103,39,26
!!!
0,0,312,105,40,0
0,2.5,312,105,37,16
0,5,312,105,38,50
0,15,312,105,38,50
0,17.5,312,105,38,16
0,20,312,105,37,0
1,0,199,314,0,18
1,2.5,199,314,3,16
1,5,199,314,6,14
1,15,199,314,6,14
1,17.5,199,314,0,15
1,20,199,314,0,21
2,0,104,103,36,0
2,2.5,104,103,38,12
2,5,104,103,39,26
2,15,104,103,39,26
2,17.5,104,103,37,14
2,20,104,103,37,0
---
0,5,291,102,39,48
1,5,198,288,6,15
2,5,99,104,38,25
!!!
0,0,291,102,40,0
0,2.5,291,102,37,16
0,5,291,102,39,48
0,15,291,102,39,48
0,17.5,291,102,38,16
0,20,291,102,37,0
1,0,198,288,0,18
1,2.5,198,288,3,16
1,5,198,288,6,15
1,15,198,288,6,15
1,17.5,198,288,0,15
1,20,198,288,0,21
2,0,99,104,36,0
2,2.5,99,104,38,12
2,5,99,104,38,25
2,15,99,104,38,25
2,17.5,99,104,37,14
2,20,99,104,37,0
---
0,5,100,100,21,35
1,5,100,100,55,36
2,5,100,100,41,35
!!!
0,0,100,100,23,101
0,2.5,100,100,20,64
0,5,100,100,21,35
0,15,100,100,21,35
0,17.5,100,100,22,63
0,20,100,100,20,98
1,0,100,100,57,98
1,2.5,100,100,54,61
1,5,100,100,55,36
1,15,100,100,55,36
1,17.5,100,100,55,60
1,20,100,100,51,97
2,0,100,100,41,100
2,2.5,100,100,38,60
2,5,100,100,41,35
2,15,100,100,41,35
2,17.5,100,100,40,60
2,20,100,100,37,97
---
0,5,103,96,20,35
1,5,97,104,56,37
2,5,105,104,41,35
!!!
0,0,103,96,23,101
0,2.5,103,96,20,64
0,5,103,96,20,35
0,15,103,96,20,35
0,17.5,103,96,22,63
0,20,103,96,20,98
1,0,97,104,57,98
1,2.5,97,104,54,61
1,5,97,104,56,37
1,15,97,104,56,37
1,17.5,97,104,55,60
1,20,97,104,51,97
2,0,105,104,41,100
2,2.5,105,104,38,60
2,5,105,104,41,35
2,15,105,104,41,35
2,17.5,105,104,40,60
2,20,105,104,37,97
---
0,5,103,101,21,35
1,5,102,96,56,37
2,5,103,103,40,34
!!!
0,0,103,101,23,101
0,2.5,103,101,20,64
0,5,103,101,21,35
0,15,103,101,21,35
0,17.5,103,101,22,63
0,20,103,101,20,98
1,0,102,96,57,98
1,2.5,102,96,54,61
1,5,102,96,56,37
1,15,102,96,56,37
1,17.5,102,96,55,60
1,20,102,96,51,97
2,0,103,103,41,100
2,2.5,103,103,38,60
2,5,103,103,40,34
2,15,103,103,40,34
2,17.5,103,103,40,60
2,20,103,103,37,97
---
0,5,95,104,20,20
1,5,100,101,55,38
2,5,96,101,42,34
!!!
0,0,95,104,23,101
0,2.5,95,104,20,64
0,5,95,104,20,20
0,15,95,104,20,20
0,17.5,95,104,22,63
0,20,95,104,20,98
1,0,100,101,57,98
1,2.5,100,101,54,61
1,5,100,101,55,38
1,15,100,101,55,38
1,17.5,100,101,55,60
1,20,100,101,51,97
2,0,96,101,41,100
2,2.5,96,101,38,60
2,5,96,101,42,34
2,15,96,101,42,34
2,17.5,96,101,40,60
2,20,96,101,37,97
---
0,5,99,103,21,37
1,5,102,99,56,35
2,5,98,96,40,35
!!!
0,0,99,103,23,101
0,2.5,99,103,20,64
0,5,99,103,21,37
0,15,99,103,21,37
0,17.5,99,103,22,63
0,20,99,103,20,98
1,0,102,99,57,98
1,2.5,102,99,54,61
1,5,102,99,56,35
1,15,102,99,56,35
1,17.5,102,99,55,60
1,20,102,99,51,97
2,0,98,96,41,100
2,2.5,98,96,38,60
2,5,98,96,40,35
2,15,98,96,40,35
2,17.5,98,96,40,60
2,20,98,96,37,97
---
0,5,96,96,21,35
1,5,105,101,56,36
2,5,101,102,41,34
!!!
0,0,96,96,23,101
0,2.5,96,96,20,64
0,5,96,96,21,35
0,15,96,96,21,35
0,17.5,96,96,22,63
0,20,96,96,20,98
1,0,105,101,57,98
1,2.5,105,101,54,61
1,5,105,101,56,36
1,15,105,101,56,36
1,17.5,105,101,55,60
1,20,105,101,51,97
2,0,101,102,41,100
2,2.5,101,102,38,60
2,5,101,102,41,34
2,15,101,102,41,34
2,17.5,101,102,40,60
2,20,101,102,37,97
---
0,5,300,100,30,20
1,5,500,200,13,53
!!!
0,0,300,100,28,0
0,2.5,300,100,26,11
0,5,300,100,30,20
0,15,300,100,30,20
0,17.5,300,100,28,10
0,20,300,100,25,0
1,0,500,200,12,102
1,2.5,500,200,11,68
1,5,500,200,13,53
1,15,500,200,13,53
1,17.5,500,200,14,68
1,20,500,200,11,98
---
0,5,291,104,30,19
1,5,507,199,12,52
!!!
0,0,291,104,28,0
0,2.5,291,104,26,11
0,5,291,104,30,19
0,15,291,104,30,19
0,17.5,291,104,28,10
0,20,291,104,25,0
1,0,507,199,12,102
1,2.5,507,199,11,68
1,5,507,199,12,52
1,15,507,199,12,52
1,17.5,507,199,14,68
1,20,507,199,11,98
---
0,5,288,95,31,22
1,5,520,205,13,53
!!!
0,0,288,95,28,0
0,2.5,288,95,26,11
0,5,288,95,31,22
0,15,288,95,31,22
0,17.5,288,95,28,10
0,20,288,95,25,0
1,0,520,205,12,102
1,2.5,520,205,11,68
1,5,520,205,13,53
1,15,520,205,13,53
1,17.5,520,205,14,68
1,20,520,205,11,98
---
0,5,297,104,29,21
1,5,482,202,14,56
!!!
0,0,297,104,28,0
0,2.5,297,104,26,11
0,5,297,104,29,21
0,15,297,104,29,21
0,17.5,297,104,28,10
0,20,297,104,25,0
1,0,482,202,12,102
1,2.5,482,202,11,68
1,5,482,202,14,56
1,15,482,202,14,56
1,17.5,482,202,14,68
1,20,482,202,11,98
---
0,5,305,102,30,18
1,5,504,203,13,53
!!!
0,0,305,102,28,0
0,2.5,305,102,26,11
0,5,305,102,30,18
0,15,305,102,30,18
0,17.5,305,102,28,10
0,20,305,102,25,0
1,0,504,203,12,102
1,2.5,504,203,11,68
1,5,504,203,13,53
1,15,504,203,13,53
1,17.5,504,203,14,68
1,20,504,203,11,98
---
0,5,312,95,30,19
1,5,517,208,13,56
!!!
0,0,312,95,28,0
0,2.5,312,95,26,11
0,5,312,95,30,19
0,15,312,95,30,19
0,17.5,312,95,28,10
0,20,312,95,25,0
1,0,517,208,12,102
1,2.5,517,208,11,68
1,5,517,208,13,56
1,15,517,208,13,56
1,17.5,517,208,14,68
1,20,517,208,11,98
---
0,5,200,300,33,52
1,5,400,100,21,24
!!!
0,0,200,300,36,98
0,2.5,200,300,32,73
0,5,200,300,33,52
0,15,200,300,33,52
0,17.5,200,300,33,72
0,20,200,300,31,98
1,0,400,100,25,0
1,2.5,400,100,21,10
1,5,400,100,21,24
1,15,400,100,21,24
1,17.5,400,100,20,6
1,20,400,100,20,0
---
0,5,209,298,34,53
1,5,386,105,21,22
!!!
0,0,209,298,36,98
0,2.5,209,298,32,73
0,5,209,298,34,53
0,15,209,298,34,53
0,17.5,209,298,33,72
0,20,209,298,31,98
1,0,386,105,25,0
1,2.5,386,105,21,10
1,5,386,105,21,22
1,15,386,105,21,22
1,17.5,386,105,20,6
1,20,386,105,20,0
---
0,5,190,310,33,51
1,5,408,103,21,23
!!!
0,0,190,310,36,98
0,2.5,190,310,32,73
0,5,190,310,33,51
0,15,190,310,33,51
0,17.5,190,310,33,72
0,20,190,310,31,98
1,0,408,103,25,0
1,2.5,408,103,21,10
1,5,408,103,21,23
1,15,408,103,21,23
1,17.5,408,103,20,6
1,20,408,103,20,0
---
0,5,203,299,33,52
1,5,396,96,22,26
!!!
0,0,203,299,36,98
0,2.5,203,299,32,73
0,5,203,299,33,52
0,15,203,299,33,52
0,17.5,203,299,33,72
0,20,203,299,31,98
1,0,396,96,25,0
1,2.5,396,96,21,10
1,5,396,96,22,26
1,15,396,96,22,26
1,17.5,396,96,20,6
1,20,396,96,20,0
---
0,5,195,312,34,52
1,5,394,99,20,24
!!!
0,0,195,312,36,98
0,2.5,195,312,32,73
0,5,195,312,34,52
0,15,195,312,34,52
0,17.5,195,312,33,72
0,20,195,312,31,98
1,0,394,99,25,0
1,2.5,394,99,21,10
1,5,394,99,20,24
1,15,394,99,20,24
1,17.5,394,99,20,6
1,20,394,99,20,0
---
0,5,193,290,33,52
1,5,386,100,20,24
!!!
0,0,193,290,36,98
0,2.5,193,290,32,73
0,5,193,290,33,52
0,15,193,290,33,52
0,17.5,193,290,33,72
0,20,193,290,31,98
1,0,386,100,25,0
1,2.5,386,100,21,10
