1, 5, 104, 99, 95, 23
2, 5, 102, 100, 39, 46
3, 5, 307, 102, 1, 4
!!!
0, 0, 100, 101, 72, 98
0, 2.5, 100, 101, 63, 58
0, 5, 100, 101, 60, 35
0, 15, 100, 101, 60, 35
0, 17.5, 100, 101, 67, 58
0, 20, 100, 101, 58, 94
1, 0, 104, 99, 100, 94
1, 2.5, 104, 99, 97, 46
1, 5, 104, 99, 95, 23
1, 15, 104, 99, 95, 23
1, 17.5, 104, 99, 97, 51
1, 20, 104, 99, 100, 91
2, 0, 102, 100, 46, 100
2, 2.5, 102, 100, 39, 67
2, 5, 102, 100, 39, 46
2, 15, 102, 100, 39, 46
2, 17.5, 102, 100, 41, 70
2, 20, 102, 100, 37, 93
3, 0, 307, 102, 2, 0
3, 2.5, 307, 102, 2, 1
3, 5, 307, 102, 1, 4
3, 15, 307, 102, 1, 4
3, 17.5, 307, 102, 2, 1
3, 20, 307, 102, 1, 0
---
0, 5, 96, 100, 60, 36
1, 5, 101, 98, 92, 22
2, 5, 103, 97, 39, 50
3, 5, 303, 96, 2, 5
!!!
0, 0, 96, 100, 72, 98
0, 2.5, 96, 100, 63, 58
0, 5, 96, 100, 60, 36
0, 15, 96, 100, 60, 36
0, 17.5, 96, 100, 67, 58
0, 20, 96, 100, 58, 94
1, 0, 101, 98, 100, 94
1, 2.5, 101, 98, 97, 46
1, 5, 101, 98, 92, 22
1, 15, 101, 98, 92, 22
1, 17.5, 101, 98, 97, 51
1, 20, 101, 98, 100, 91
2, 0, 103, 97, 46, 100
2, 2.5, 103, 97, 39, 67
2, 5, 103, 97, 39, 50
2, 15, 103, 97, 39, 50
2, 17.5, 103, 97, 41, 70
2, 20, 103, 97, 37, 93
3, 0, 303, 96, 2, 0
3, 2.5, 303, 96, 2, 1
3, 5, 303, 96, 2, 5
3, 15, 303, 96, 2, 5
3, 17.5, 303, 96, 2, 1
3, 20, 303, 96, 1, 0
---
0, 5, 300, 100, 84, 4
1, 5, 100, 100, 56, 46
2, 5, 100, 100, 21, 35
3, 5, 100, 100, 2, 20
!!!
0, 0, 300, 100, 100, 0
0, 2.5, 300, 100, 80, 2
0, 5, 300, 100, 84, 4
0, 15, 300, 100, 84, 4
0, 17.5, 300, 100, 88, 1
0, 20, 300, 100, 77, 0
1, 0, 100, 100, 69, 96
1, 2.5, 100, 100, 56, 66
1, 5, 100, 100, 56, 46
1, 15, 100, 100, 56, 46
1, 17.5, 100, 100, 59, 65
1, 20, 100, 100, 59, 96
2, 0, 100, 100, 32, 100
2, 2.5, 100, 100, 23, 56
2, 5, 100, 100, 21, 35
2, 15, 100, 100, 21, 35
2, 17.5, 100, 100, 23, 54
2, 20, 100, 100, 19, 92
3, 0, 100, 100, 2, 100
3, 2.5, 100, 100, 1, 44
3, 5, 100, 100, 2, 20
3, 15, 100, 100, 2, 20
3, 17.5, 100, 100, 2, 42
3, 20, 100, 100, 2, 96
---
0, 5, 293, 103, 84, 4
1, 5, 104, 102, 53, 44
2, 5, 101, 99, 23, 37
3, 5, 101, 99, 2, 21
!!!
0, 0, 293, 103, 100, 0
0, 2.5, 293, 103, 80, 2
0, 5, 293, 103, 84, 4
0, 15, 293, 103, 84, 4
0, 17.5, 293, 103, 88, 1
0, 20, 293, 103, 77, 0
1, 0, 104, 102, 69, 96
1, 2.5, 104, 102, 56, 66
1, 5, 104, 102, 53, 44
1, 15, 104, 102, 53, 44
1, 17.5, 104, 102, 59, 65
1, 20, 104, 102, 59, 96
2, 0, 101, 99, 32, 100
2, 2.5, 101, 99, 23, 56
2, 5, 101, 99, 23, 37
2, 15, 101, 99, 23, 37
2, 17.5, 101, 99, 23, 54
2, 20, 101, 99, 19, 92
3, 0, 101, 99, 2, 100
3, 2.5, 101, 99, 1, 44
3, 5, 101, 99, 2, 21
3, 15, 101, 99, 2, 21
3, 17.5, 101, 99, 2, 42
3, 20, 101, 99, 2, 96
---
0, 5, 305, 100, 92, 4
1, 5, 102, 96, 59, 48
2, 5, 96, 99, 23, 35
3, 5, 97, 101, 3, 19
!!!
0, 0, 305, 100, 100, 0
0, 2.5, 305, 100, 80, 2
0, 5, 305, 100, 92, 4
0, 15, 305, 100, 92, 4
0, 17.5, 305, 100, 88, 1
0, 20, 305, 100, 77, 0
1, 0, 102, 96, 69, 96
1, 2.5, 102, 96, 56, 66
1, 5, 102, 96, 59, 48
1, 15, 102, 96, 59, 48
1, 17.5, 102, 96, 59, 65
1, 20, 102, 96, 59, 96
2, 0, 96, 99, 32, 100
2, 2.5, 96, 99, 23, 56
2, 5, 96, 99, 23, 35
2, 15, 96, 99, 23, 35
2, 17.5, 96, 99, 23, 54
2, 20, 96, 99, 19, 92
3, 0, 97, 101, 2, 100
3, 2.5, 97, 101, 1, 44
3, 5, 97, 101, 3, 19
3, 15, 97, 101, 3, 19
3, 17.5, 97, 101, 2, 42
3, 20, 97, 101, 2, 96
---
0, 5, 301, 102, 88, 5
1, 5, 95, 96, 59, 44
2, 5, 100, 100, 25, 32
3, 5, 104, 102, 2, 19
!!!
0, 0, 301, 102, 100, 0
0, 2.5, 301, 102, 80, 2
0, 5, 301, 102, 88, 5
0, 15, 301, 102, 88, 5
0, 17.5, 301, 102, 88, 1
0, 20, 301, 102, 77, 0
1, 0, 95, 96, 69, 96
1, 2.5, 95, 96, 56, 66
1, 5, 95, 96, 59, 44
1, 15, 95, 96, 59, 44
1, 17.5, 95, 96, 59, 65
1, 20, 95, 96, 59, 96
2, 0, 100, 100, 32, 100
2, 2.5, 100, 100, 23, 56
2, 5, 100, 100, 25, 32
2, 15, 100, 100, 25, 32
2, 17.5, 100, 100, 23, 54
2, 20, 100, 100, 19, 92
3, 0, 104, 102, 2, 100
3, 2.5, 104, 102, 1, 44
3, 5, 104, 102, 2, 19
3, 15, 104, 102, 2, 19
3, 17.5, 104, 102, 2, 42
3, 20, 104, 102, 2, 96
---
0, 5, 312, 96, 84, 4
1, 5, 98, 102, 53, 44
2, 5, 101, 104, 23, 36
3, 5, 98, 100, 1, 22
!!!
0, 0, 312, 96, 100, 0
0, 2.5, 312, 96, 80, 2
0, 5, 312, 96, 84, 4
0, 15, 312, 96, 84, 4
0, 17.5, 312, 96, 88, 1
0, 20, 312, 96, 77, 0
1, 0, 98, 102, 69, 96
1, 2.5, 98, 102, 56, 66
1, 5, 98, 102, 53, 44
1, 15, 98, 102, 53, 44
1, 17.5, 98, 102, 59, 65
1, 20, 98, 102, 59, 96
2, 0, 101, 104, 32, 100
2, 2.5, 101, 104, 23, 56
2, 5, 101, 104, 23, 36
2, 15, 101, 104, 23, 36
2, 17.5, 101, 104, 23, 54
2, 20, 101, 104, 19, 92
3, 0, 98, 100, 2, 100
3, 2.5, 98, 100, 1, 44
3, 5, 98, 100, 1, 22
3, 15, 98, 100, 1, 22
3, 17.5, 98, 100, 2, 42
3, 20, 98, 100, 2, 96
---
0, 5, 314, 95, 84, 5
1, 5, 103, 98, 53, 44
2, 5, 103, 103, 23, 35
3, 5, 96, 105, 1, 20
!!!
0, 0, 314, 95, 100, 0
0, 2.5, 314, 95, 80, 2
0, 5, 314, 95, 84, 5
0, 15, 314, 95, 84, 5
0, 17.5, 314, 95, 88, 1
0, 20, 314, 95, 77, 0
1, 0, 103, 98, 69, 96
1, 2.5, 103, 98, 56, 66
1, 5, 103, 98, 53, 44
1, 15, 103, 98, 53, 44
1, 17.5, 103, 98, 59, 65
1, 20, 103, 98, 59, 96
2, 0, 103, 103, 32, 100
2, 2.5, 103, 103, 23, 56
2, 5, 103, 103, 23, 35
2, 15, 103, 103, 23, 35
2, 17.5, 103, 103, 23, 54
2, 20, 103, 103, 19, 92
3, 0, 96, 105, 2, 100
3, 2.5, 96, 105, 1, 44
3, 5, 96, 105, 1, 20
3, 15, 96, 105, 1, 20
3, 17.5, 96, 105, 2, 42
3, 20, 96, 105, 2, 96
---
0, 5, 200, 100, 0, 100
1, 5, 100, 100, 0, 40
2, 5, 200, 300, 43, 12
!!!
0, 0, 200, 100, 0, 0
0, 2.5, 200, 100, 0, 34
0, 5, 200, 100, 0, 100
0, 15, 200, 100, 0, 100
0, 17.5, 200, 100, 1, 30
0, 20, 200, 100, 0, 0
1, 0, 100, 100, 1, 0
1, 2.5, 100, 100, 0, 7
1, 5, 100, 100, 0, 40
1, 15, 100, 100, 0, 40
1, 17.5, 100, 100, 0, 4
1, 20, 100, 100, 0, 0
2, 0, 200, 300, 100, 11
2, 2.5, 200, 300, 77, 9
2, 5, 200, 300, 43, 12
2, 15, 200, 300, 43, 12
2, 17.5, 200, 300, 73, 17
2, 20, 200, 300, 100, 15
---
0, 5, 194, 97, 0, 100
1, 5, 99, 101, 1, 34
2, 5, 201, 306, 41, 9
!!!
0, 0, 194, 97, 0, 0
0, 2.5, 194, 97, 0, 34
0, 5, 194, 97, 0, 100
0, 15, 194, 97, 0, 100
0, 17.5, 194, 97, 1, 30
0, 20, 194, 97, 0, 0
1, 0, 99, 101, 1, 0
1, 2.5, 99, 101, 0, 7
1, 5, 99, 101, 1, 34
1, 15, 99, 101, 1, 34
1, 17.5, 99, 101, 0, 4
1, 20, 99, 101, 0, 0
2, 0, 201, 306, 100, 11
2, 2.5, 201, 306, 77, 9
2, 5, 201, 306, 41, 9
2, 15, 201, 306, 41, 9
2, 17.5, 201, 306, 73, 17
2, 20, 201, 306, 100, 15
---
0, 5, 203, 103, 0, 100
1, 5, 105, 99, 0, 40
2, 5, 193, 304, 43, 15
!!!
0, 0, 203, 103, 0, 0
0, 2.5, 203, 103, 0, 38
0, 5, 203, 103, 0, 100
0, 15, 203, 103, 0, 100
0, 17.5, 203, 103, 1, 32
0, 20, 203, 103, 0, 0
1, 0, 105, 99, 1, 0
1, 2.5, 105, 99, 0, 7
1, 5, 105, 99, 0, 40
1, 15, 105, 99, 0, 40
1, 17.5, 105, 99, 0, 4
1, 20, 105, 99, 0, 0
2, 0, 193, 304, 100, 12
2, 2.5, 193, 304, 77, 10
2, 5, 193, 304, 43, 15
2, 15, 193, 304, 43, 15
2, 17.5, 193, 304, 73, 19
2, 20, 193, 304, 100, 17
---
0, 5, 200, 99, 0, 100
1, 5, 96, 97, 0, 42
2, 5, 206, 304, 41, 13
!!!
0, 0, 200, 99, 0, 0
0, 2.5, 200, 99, 0, 32
0, 5, 200, 99, 0, 100
0, 15, 200, 99, 0, 100
0, 17.5, 200, 99, 1, 27
0, 20, 200, 99, 0, 0
1, 0, 96, 97, 1, 0
1, 2.5, 96, 97, 0, 6
1, 5, 96, 97, 0, 42
1, 15, 96, 97, 0, 42
1, 17.5, 96, 97, 0, 4
1, 20, 96, 97, 0, 0
2, 0, 206, 304, 100, 10
2, 2.5, 206, 304, 77, 9
2, 5, 206, 304, 41, 13
2, 15, 206, 304, 41, 13
2, 17.5, 206, 304, 73, 16
2, 20, 206, 304, 100, 14
---
0, 5, 45, 103, 0, 100
1, 5, 99, 96, 0, 42
2, 5, 203, 300, 41, 14
!!!
0, 0, 204, 103, 0, 0
0, 2.5, 204, 103, 0, 36
0, 5, 45, 103, 0, 100
0, 15, 45, 103, 0, 100
0, 17.5, 204, 103, 1, 31
0, 20, 204, 103, 0, 0
1, 0, 99, 96, 1, 0
1, 2.5, 99, 96, 0, 7
1, 5, 99, 96, 0, 42
1, 15, 99, 96, 0, 42
1, 17.5, 99, 96, 0, 4
1, 20, 99, 96, 0, 0
2, 0, 203, 300, 100, 11
2, 2.5, 203, 300, 77, 10
2, 5, 203, 300, 41, 14
2, 15, 203, 300, 41, 14
2, 17.5, 203, 300, 73, 18
2, 20, 203, 300, 100, 16
---
0, 5, 195, 100, 0, 100
1, 5, 102, 97, 0, 40
2, 5, 193, 300, 43, 17
!!!
0, 0, 195, 100, 0, 0
0, 2.5, 195, 100, 0, 38
0, 5, 195, 100, 0, 100
0, 15, 195, 100, 0, 100
0, 17.5, 195, 100, 1, 32
0, 20, 195, 100, 0, 0
1, 0, 102, 97, 1, 0
1, 2.5, 102, 97, 0, 7
1, 5, 102, 97, 0, 40
1, 15, 102, 97, 0, 40
1, 17.5, 102, 97, 0, 4
1, 20, 102, 97, 0, 0
2, 0, 193, 300, 100, 12
2, 2.5, 193, 300, 77, 10
2, 5, 193, 300, 43, 17
2, 15, 193, 300, 43, 17
2, 17.5, 193, 300, 73, 19
2, 20, 193, 300, 100, 17
---
0, 5, 300, 200, 0, 3
1, 5, 300, 200, 0, 47
2, 5, 200, 300, 37, 1
!!!
0, 0, 300, 200, 1, 0
0, 2.5, 300, 200, 0, 1
0, 5, 300, 200, 0, 3
0, 15, 300, 200, 0, 3
0, 17.5, 300, 200, 0, 1
0, 20, 300, 200, 0, 0
1, 0, 300, 200, 0, 100
1, 2.5, 300, 200, 0, 68
1, 5, 300, 200, 0, 47
1, 15, 300, 200, 0, 47
1, 17.5, 300, 200, 0, 26
1, 20, 300, 200, 0, 96
2, 0, 200, 300, 100, 2
2, 2.5, 200, 300, 74, 2
2, 5, 200, 300, 37, 1
2, 15, 200, 300, 37, 1
2, 17.5, 200, 300, 71, 2
2, 20, 200, 300, 98, 2
---
0, 5, 293, 193, 0, 3
1, 5, 307, 199, 0, 48
2, 5, 198, 311, 38, 1
!!!
0, 0, 293, 193, 1, 0
0, 2.5, 293, 193, 0, 1
0, 5, 293, 193, 0, 3
0, 15, 293, 193, 0, 3
0, 17.5, 293, 193, 0, 1
0, 20, 293, 193, 0, 0
1, 0, 307, 199, 0, 100
1, 2.5, 307, 199, 0, 68
1, 5, 307, 199, 0, 48
1, 15, 307, 199, 0, 48
1, 17.5, 307, 199, 0, 26
1, 20, 307, 199, 0, 96
2, 0, 198, 311, 100, 2
2, 2.5, 198, 311, 74, 2
2, 5, 198, 311, 38, 1
2, 15, 198, 311, 38, 1
2, 17.5, 198, 311, 71, 2
2, 20, 198, 311, 98, 2
---
0, 5, 294, 192, 0, 2
1, 5, 310, 198, 0, 20
2, 5, 203, 307, 37, 1
!!!
0, 0, 294, 192, 1, 0
0, 2.5, 294, 192, 0, 1
0, 5, 294, 192, 0, 2
0, 15, 294, 192, 0, 2
0, 17.5, 294, 192, 0, 1
0, 20, 294, 192, 0, 0
1, 0, 310, 198, 0, 100
1, 2.5, 310, 198, 0, 68
1, 5, 310, 198, 0, 20
1, 15, 310, 198, 0, 20
1, 17.5, 310, 198, 0, 26
1, 20, 310, 198, 0, 96
2, 0, 203, 307, 100, 2
2, 2.5, 203, 307, 74, 2
2, 5, 203, 307, 37, 1
2, 15, 203, 307, 37, 1
2, 17.5, 203, 307, 71, 2
2, 20, 203, 307, 98, 2
---
0, 5, 289, 198, 0, 2
1, 5, 303, 195, 0, 46
2, 5, 209, 313, 37, 1
!!!
0, 0, 289, 198, 1, 0
0, 2.5, 289, 198, 0, 1
0, 5, 289, 198, 0, 2
0, 15, 289, 198, 0, 2
0, 17.5, 289, 198, 0, 1
0, 20, 289, 198, 0, 0
1, 0, 303, 195, 0, 100
1, 2.5, 303, 195, 0, 68
1, 5, 303, 195, 0, 46
1, 15, 303, 195, 0, 46
1, 17.5, 303, 195, 0, 26
1, 20, 303, 195, 0, 96
2, 0, 209, 313, 100, 2
2, 2.5, 209, 313, 74, 2
2, 5, 209, 313, 37, 1
2, 15, 209, 313, 37, 1
2, 17.5, 209, 313, 71, 2
2, 20, 209, 313, 98, 2
---
0, 5, 295, 206, 0, 3
1, 5, 297, 208, 0, 10
2, 5, 192, 308, 36, 1
!!!
0, 0, 295, 206, 1, 0
0, 2.5, 295, 206, 0, 1
0, 5, 295, 206, 0, 3
0, 15, 295, 206, 0, 3
0, 17.5, 295, 206, 0, 1
0, 20, 295, 206, 0, 0
1, 0, 297, 208, 0, 100
1, 2.5, 297, 208, 0, 68
1, 5, 297, 208, 0, 10
1, 15, 297, 208, 0, 10
1, 17.5, 297, 208, 0, 26
1, 20, 297, 208, 0, 96
2, 0, 192, 308, 100, 2
2, 2.5, 192, 308, 74, 2
2, 5, 192, 308, 36, 1
2, 15, 192, 308, 36, 1
2, 17.5, 192, 308, 71, 2
2, 20, 192, 308, 98, 2
---
0, 5, 307, 201, 0, 3
1, 5, 290, 194, 0, 48
2, 5, 198, 310, 36, 1
!!!
0, 0, 307, 201, 1, 0
0, 2.5, 307, 201, 0, 1
0, 5, 307, 201, 0, 3
0, 15, 307, 201, 0, 3
0, 17.5, 307, 201, 0, 1
0, 20, 307, 201, 0, 0
1, 0, 290, 194, 0, 100
1, 2.5, 290, 194, 0, 68
1, 5, 290, 194, 0, 48
1, 15, 290, 194, 0, 48
1, 17.5, 290, 194, 0, 26
1, 20, 290, 194, 0, 96
2, 0, 198, 310, 100, 2
2, 2.5, 198, 310, 74, 2
2, 5, 198, 310, 36, 1
2, 15, 198, 310, 36, 1
2, 17.5, 198, 310, 71, 2
2, 20, 198, 310, 98, 2
---
0, 5, 100, 200, 6, 17
1, 5, 100, 300, 42, 10
2, 5, 100, 400, 94, 1
!!!
0, 0, 100, 200, 13, 96
0, 2.5, 100, 200, 11, 53
0, 5, 100, 200, 6, 17
0, 15, 100, 200, 6, 17
0, 17.5, 100, 200, 7, 50
0, 20, 100, 200, 9, 98
1, 0, 100, 300, 47, 100
1, 2.5, 100, 300, 38, 37
1, 5, 100, 300, 42, 10
1, 15, 100, 300, 42, 10
1, 17.5, 100, 300, 42, 35
1, 20, 100, 300, 44, 96
2, 0, 100, 400, 100, 94
2, 2.5, 100, 400, 82, 20
2, 5, 100, 400, 94, 1
2, 15, 100, 400, 94, 1
2, 17.5, 100, 400, 94, 17
2, 20, 100, 400, 97, 89
---
0, 5, 96, 198, 6, 16
1, 5, 98, 300, 42, 10
2, 5, 96, 381, 94, 1
!!!
0, 0, 96, 198, 13, 96
0, 2.5, 96, 198, 11, 53
0, 5, 96, 198, 6, 16
0, 15, 96, 198, 6, 16
0, 17.5, 96, 198, 7, 50
0, 20, 96, 198, 9, 98
1, 0, 98, 300, 47, 100
1, 2.5, 98, 300, 38, 37
1, 5, 98, 300, 42, 10
1, 15, 98, 300, 42, 10
1, 17.5, 98, 300, 42, 35
1, 20, 98, 300, 44, 96
2, 0, 96, 381, 100, 94
2, 2.5, 96, 381, 82, 20
2, 5, 96, 381, 94, 1
2, 15, 96, 381, 94, 1
2, 17.5, 96, 381, 94, 17
2, 20, 96, 381, 97, 89
---
0, 5, 103, 191, 6, 19
1, 5, 100, 288, 44, 10
2, 5, 97, 409, 97, 1
!!!
0, 0, 103, 191, 13, 96
0, 2.5, 103, 191, 11, 53
0, 5, 103, 191, 6, 19
0, 15, 103, 191, 6, 19
0, 17.5, 103, 191, 7, 50
0, 20, 103, 191, 9, 98
1, 0, 100, 288, 47, 100
1, 2.5, 100, 288, 38, 37
1, 5, 100, 288, 44, 10
1, 15, 100, 288, 44, 10
1, 17.5, 100, 288, 42, 35
1, 20, 100, 288, 44, 96
2, 0, 97, 409, 100, 94
2, 2.5, 97, 409, 82, 20
2, 5, 97, 409, 97, 1
2, 15, 97, 409, 97, 1
2, 17.5, 97, 409, 94, 17
2, 20, 97, 409, 97, 89
---
0, 5, 95, 204, 6, 16
1, 5, 96, 311, 42, 9
2, 5, 101, 414, 97, 1
!!!
0, 0, 95, 204, 13, 96
0, 2.5, 95, 204, 11, 53
0, 5, 95, 204, 6, 16
0, 15, 95, 204, 6, 16
0, 17.5, 95, 204, 7, 50
0, 20, 95, 204, 9, 98
1, 0, 96, 311, 47, 100
1, 2.5, 96, 311, 38, 37
1, 5, 96, 311, 42, 9
1, 15, 96, 311, 42, 9
1, 17.5, 96, 311, 42, 35
1, 20, 96, 311, 44, 96
2, 0, 101, 414, 100, 94
2, 2.5, 101, 414, 82, 20
2, 5, 101, 414, 97, 1
2, 15, 101, 414, 97, 1
2, 17.5, 101, 414, 94, 17
2, 20, 101, 414, 97, 89
---
0, 5, 99, 201, 6, 19
1, 5, 101, 303, 44, 9
2, 5, 96, 407, 91, 1
!!!
0, 0, 99, 201, 13, 96
0, 2.5, 99, 201, 11, 53
0, 5, 99, 201, 6, 19
0, 15, 99, 201, 6, 19
0, 17.5, 99, 201, 7, 50
0, 20, 99, 201, 9, 98
1, 0, 101, 303, 47, 100
1, 2.5, 101, 303, 38, 37
1, 5, 101, 303, 44, 9
1, 15, 101, 303, 44, 9
1, 17.5, 101, 303, 42, 35
1, 20, 101, 303, 44, 96
2, 0, 96, 407, 100, 94
2, 2.5, 96, 407, 82, 20
2, 5, 96, 407, 91, 1
2, 15, 96, 407, 91, 1
2, 17.5, 96, 407, 94, 17
2, 20, 96, 407, 97, 89
---
0, 5, 100, 43, 7, 18
1, 5, 99, 313, 42, 10
2, 5, 95, 410, 94, 1
!!!
0, 0, 100, 193, 13, 96
0, 2.5, 100, 193, 11, 53
0, 5, 100, 43, 7, 18
0, 15, 100, 43, 7, 18
0, 17.5, 100, 193, 7, 50
0, 20, 100, 193, 9, 98
1, 0, 99, 313, 47, 100
1, 2.5, 99, 39, 38, 37
1, 5, 99, 313, 42, 10
1, 15, 99, 313, 42, 10
1, 17.5, 99, 313, 42, 35
1, 20, 99, 313, 44, 96
2, 0, 95, 410, 100, 94
2, 2.5, 95, 410, 82, 20
2, 5, 95, 410, 94, 1
2, 15, 95, 410, 94, 1
2, 17.5, 95, 410, 94, 17
2, 20, 95, 410, 97, 89
---
0, 5, 100, 100, 86, 27
1, 5, 300, 100, 29, 8
2, 5, 100, 100, 25, 27
!!!
0, 0, 100, 100, 100, 96
0, 2.5, 100, 100, 82, 51
0, 5, 100, 100, 86, 27
0, 15, 100, 100, 86, 27
0, 17.5, 100, 100, 89, 50
0, 20, 100, 100, 82, 94
1, 0, 300, 100, 25, 0
1, 2.5, 300, 100, 18, 2
1, 5, 300, 100, 29, 8
1, 15, 300, 100, 29, 8
1, 17.5, 300, 100, 25, 2
1, 20, 300, 100, 23, 0
2, 0, 100, 100, 27, 100
2, 2.5, 100, 100, 23, 48
2, 5, 100, 100, 25, 27
2, 15, 100, 100, 25, 27
2, 17.5, 100, 100, 25, 51
2, 20, 100, 100, 21, 94
---
0, 5, 103, 101, 89, 28
1, 5, 312, 102, 29, 6
2, 5, 103, 103, 23, 25
!!!
0, 0, 103, 101, 100, 96
0, 2.5, 103, 101, 82, 51
0, 5, 103, 101, 89, 28
0, 15, 103, 101, 89, 28
0, 17.5, 103, 101, 89, 50
0, 20, 103, 101, 82, 94
1, 0, 312, 102, 25, 0
1, 2.5, 312, 102, 18, 2
1, 5, 312, 102, 29, 6
1, 15, 312, 102, 29, 6
1, 17.5, 312, 102, 25, 2
1, 20, 312, 102, 23, 0
2, 0, 103, 103, 27, 100
2, 2.5, 103, 103, 23, 48
2, 5, 103, 103, 23, 25
2, 15, 103, 103, 23, 25
2, 17.5, 103, 103, 25, 51
2, 20, 103, 103, 21, 94
---
0, 5, 99, 105, 86, 25
1, 5, 309, 99, 29, 8
2, 5, 100, 96, 25, 26
!!!
0, 0, 99, 105, 100, 96
0, 2.5, 99, 105, 82, 51
0, 5, 99, 105, 86, 25
0, 15, 99, 105, 86, 25
0, 17.5, 99, 105, 89, 50
0, 20, 99, 105, 82, 94
1, 0, 309, 99, 25, 0
1, 2.5, 309, 99, 18, 2
1, 5, 309, 99, 29, 8
1, 15, 309, 99, 29, 8
1, 17.5, 309, 99, 25, 2
1, 20, 309, 99, 23, 0
2, 0, 100, 96, 27, 100
2, 2.5, 100, 96, 23, 48
2, 5, 100, 96, 25, 26
2, 15, 100, 96, 25, 26
2, 17.5, 100, 96, 25, 51
2, 20, 100, 96, 21, 94
---
0, 5, 101, 102, 86, 25
1, 5, 303, 103, 25, 6
2, 5, 101, 99, 27, 28
!!!
0, 0, 101, 102, 100, 96
0, 2.5, 101, 102, 82, 51
0, 5, 101, 102, 86, 25
0, 15, 101, 102, 86, 25
0, 17.5, 101, 102, 89, 50
0, 20, 101, 102, 82, 94
1, 0, 303, 103, 25, 0
1, 2.5, 303, 103, 18, 2
1, 5, 303, 103, 25, 6
1, 15, 303, 103, 25, 6
1, 17.5, 303, 103, 25, 2
1, 20, 303, 103, 23, 0
2, 0, 101, 99, 27, 100
2, 2.5, 101, 99, 23, 48
2, 5, 101, 99, 27, 28
2, 15, 101, 99, 27, 28
2, 17.5, 101, 99, 25, 51
2, 20, 101, 99, 21, 94
---
0, 5, 101, 98, 86, 26
1, 5, 299, 103, 31, 8
2, 5, 101, 96, 23, 27
!!!
0, 0, 101, 98, 100, 96
0, 2.5, 101, 98, 82, 51
0, 5, 101, 98, 86, 26
0, 15, 101, 98, 86, 26
0, 17.5, 101, 98, 89, 50
0, 20, 101, 98, 82, 94
1, 0, 299, 103, 25, 0
1, 2.5, 299, 103, 18, 2
1, 5, 299, 103, 31, 8
1, 15, 299, 103, 31, 8
1, 17.5, 299, 103, 25, 2
1, 20, 299, 103, 23, 0
2, 0, 101, 96, 27, 100
2, 2.5, 101, 96, 23, 48
2, 5, 101, 96, 23, 27
2, 15, 101, 96, 23, 27
2, 17.5, 101, 96, 25, 51
2, 20, 101, 96, 21, 94
---
0, 5, 96, 101, 82, 26
1, 5, 285, 99, 31, 8
2, 5, 96, 102, 25, 26
!!!
0, 0, 96, 101, 100, 96
0, 2.5, 96, 101, 82, 51
0, 5, 96, 101, 82, 26
0, 15, 96, 101, 82, 26
0, 17.5, 96, 101, 89, 50
0, 20, 96, 101, 82, 94
1, 0, 285, 99, 25, 0
1, 2.5, 285, 99, 18, 2
1, 5, 285, 99, 31, 8
1, 15, 285, 99, 31, 8
1, 17.5, 285, 99, 25, 2
1, 20, 285, 99, 23, 0
2, 0, 96, 102, 27, 100
2, 2.5, 96, 102, 23, 48
2, 5, 96, 102, 25, 26
2, 15, 96, 102, 25, 26
2, 17.5, 96, 102, 25, 51
2, 20, 96, 102, 21, 94
---
0, 5, 300, 100, 0, 3
1, 5, 300, 100, 28, 21
2, 5, 300, 100, 0, 92
3, 5, 300, 100, 0, 25
4, 5, 300, 100, 29, 70
5, 5, 300, 100, 28, 2
!!!
0, 0, 300, 100, 0, 3
0, 2.5, 300, 100, 0, 3
0, 5, 300, 100, 0, 3
0, 15, 300, 100, 0, 3
0, 17.5, 300, 100, 0, 3
0, 20, 300, 100, 0, 3
1, 0, 300, 100, 86, 28
1, 2.5, 300, 100, 50, 25
1, 5, 300, 100, 28, 21
1, 15, 300, 100, 28, 21
1, 17.5, 300, 100, 49, 24
1, 20, 300, 100, 79, 20
2, 0, 300, 100, 0, 100
2, 2.5, 300, 100, 0, 84
2, 5, 300, 100, 0, 92
2, 15, 300, 100, 0, 92
2, 17.5, 300, 100, 0, 100
2, 20, 300, 100, 0, 87
3, 0, 300, 100, 0, 29
3, 2.5, 300, 100, 0, 22
3, 5, 300, 100, 0, 25
3, 15, 300, 100, 0, 25
3, 17.5, 300, 100, 0, 26
3, 20, 300, 100, 0, 26
4, 0, 300, 100, 75, 80
4, 2.5, 300, 100, 46, 75
4, 5, 300, 100, 29, 70
4, 15, 300, 100, 29, 70
4, 17.5, 300, 100, 49, 70
4, 20, 300, 100, 75, 68
5, 0, 300, 100, 81, 3
5, 2.5, 300, 100, 47, 1
5, 5, 300, 100, 28, 2
5, 15, 300, 100, 28, 2
5, 17.5, 300, 100, 54, 1
5, 20, 300, 100, 100, 1
---
0, 5, 298, 99, 1, 4
1, 5, 307, 95, 27, 19
2, 5, 307, 104, 0, 87
3, 5, 296, 100, 0, 25
4, 5, 297, 104, 30, 68
5, 5, 303, 97, 27, 1
!!!
0, 0, 298, 99, 0, 3
0, 2.5, 298, 99, 0, 3
0, 5, 298, 99, 1, 4
0, 15, 298, 99, 1, 4
0, 17.5, 298, 99, 0, 3
0, 20, 298, 99, 0, 3
1, 0, 307, 95, 86, 28
1, 2.5, 307, 95, 50, 25
1, 5, 307, 95, 27, 19
1, 15, 307, 95, 27, 19
